423,2210,3
423,2225,3
423,2260,5
423,2261,1
423,2270,3
423,2275,1
423,2278,2
423,2346,3
423,2353,4
423,2359,4
423,2365,4
423,2374,5
423,2378,1
423,2394,4
423,2396,3
423,2406,3
423,2440,3
423,2447,3
423,2454,1
423,2455,5
423,2472,4
423,2490,2
423,2493,3
423,2509,2
423,2512,5
423,2514,4
423,2515,5
423,2523,1
423,2534,1
423,2541,5
423,2542,3
423,2543,5
423,2548,3
423,2552,3
423,2554,3
423,2556,3
423,2566,4
423,2571,5
423,2575,4
423,2604,3
423,2608,4
423,2619,5
423,2630,1
423,2634,4
423,2636,4
423,2638,3
423,2641,2
423,2649,3
423,2652,3
423,2656,3
423,2659,5
423,2674,1
423,2686,3
423,2700,1
423,2701,3
423,2703,5
423,2710,3
423,2712,1
423,2718,5
423,2721,5
423,2722,1
423,2742,3
423,2748,3
423,2749,2
423,2763,5
423,2767,5
423,2770,5
423,2780,4
423,2803,4
423,2809,2
423,2816,3
423,2817,4
423,2820,5
423,2829,4
423,2857,5
423,2864,2
423,2869,3
423,2871,1
423,2874,2
423,2884,1
423,2896,5
423,2904,4
423,2914,1
423,2916,2
423,2917,5
423,2926,4
423,2927,4
423,2937,4
423,2940,3
423,2953,5
423,2972,3
423,2974,5
423,2975,3
423,2978,2
424,525,5
424,678,2
424,768,2
424,1075,5
424,1870,5
424,2327,5
425,81,5
425,156,3
425,160,3
425,444,4
425,742,5
425,1073,4
425,1336,5
425,1459,5
425,1465,3
425,1604,5
425,1824,5
425,1934,3
425,1994,5
425,2066,5
425,2068,3
425,2108,4
425,2192,5
425,2562,4
425,2639,4
425,2664,4
425,2676,5
426,426,5
426,527,3
426,1012,5
426,1024,5
426,1297,3
426,1787,5
426,2191,5
426,2524,5
426,2876,5
427,151,4
427,816,5
427,829,4
427,959,5
427,1230,5
427,1466,5
427,1629,4
427,1752,3
427,1907,5
427,2147,5
427,2151,5
427,2421,4
427,2523,5
427,2765,5
428,21,2
428,317,5
428,545,4
428,601,5
428,1101,4
428,1307,5
428,1308,5
428,1378,5
428,1787,5
428,2010,4
428,2030,5
428,2294,3
429,326,4
429,401,4
429,630,3
429,695,3
429,764,5
429,788,5
429,1095,4
429,1164,5
429,1306,5
429,1378,4
429,1423,5
429,1554,5
429,1633,4
429,2026,5
429,2362,5
429,2374,4
429,2446,5
429,2462,5
429,2769,4
429,2916,4
429,2917,4
430,50,5
430,58,5
430,133,4
430,184,5
430,259,5
430,284,5
430,287,5
430,311,5
430,327,5
430,386,5
430,430,4
430,488,5
430,566,5
430,570,5
430,575,5
430,576,5
430,578,2
430,697,5
430,789,5
430,895,5
430,974,5
430,995,5
430,1022,5
430,1116,5
430,1127,5
430,1222,4
430,1232,5
430,1233,5
430,1253,5
430,1254,5
430,1399,5
430,1437,4
430,1448,5
430,1456,5
430,1467,5
430,1501,5
430,1605,5
430,1636,5
430,1648,4
430,1654,2
430,1691,5
430,1730,5
430,1791,5
430,1795,5
430,1839,5
430,1855,3
430,1876,5
430,1913,5
430,2118,2
430,2151,5
430,2156,5
430,2286,4
430,2390,5
430,2457,2
430,2461,4
430,2532,5
430,2566,5
430,2773,2
430,2838,4
430,2902,3
430,2946,5
430,2979,4
431,266,4
431,304,5
431,341,5
431,454,5
431,459,5
431,505,4
431,550,5
431,569,5
431,593,5
431,706,5
431,708,5
431,724,4
431,749,5
431,856,5
431,1060,5
431,1080,4
431,1089,5
431,1112,5
431,1138,4
431,1182,5
431,1194,4
431,1343,4
431,1478,4
431,1481,5
431,1509,5
431,1568,5
431,1593,5
431,1607,5
431,1622,5
431,1685,5
431,1714,5
431,1750,5
431,1766,5
431,1821,5
431,1987,4
431,2050,5
431,2103,5
431,2113,5
431,2118,5
431,2135,5
431,2174,4
431,2250,5
431,2310,5
431,2356,5
431,2449,5
431,2521,4
431,2552,4
431,2566,5
431,2568,4
431,2573,5
431,2851,5
431,2895,5
431,2926,4
431,2927,4
431,2973,5
432,40,5
432,49,4
432,159,1
432,166,3
432,208,5
432,229,2
432,255,3
432,286,2
432,582,5
432,599,3
432,642,1
432,722,5
432,745,5
432,771,5
432,852,3
432,858,5
432,860,4
432,901,1
432,902,1
432,903,5
432,1004,4
432,1005,5
432,1017,4
432,1018,4
432,1088,5
432,1178,4
432,1192,3
432,1252,4
432,1266,1
432,1284,1
432,1345,1
432,1349,1
432,1395,3
432,1476,5
432,1491,3
432,1557,4
432,1560,3
432,1601,5
432,1623,5
432,1651,5
432,1707,5
432,1714,5
432,1821,5
432,1829,3
432,1892,3
432,1893,3
432,1901,5
432,1957,1
432,1992,3
432,1993,5
432,2012,3
432,2125,3
432,2260,1
432,2327,1
432,2471,5
432,2497,4
432,2590,1
432,2597,3
432,2602,5
432,2611,5
432,2634,5
432,2657,5
432,2659,1
432,2857,5
432,2947,5
433,7,5
433,20,3
433,26,4
433,69,5
433,88,4
433,96,2
433,157,2
433,222,3
433,226,3
433,244,2
433,433,1
433,434,5
433,442,4
433,460,4
433,494,4
433,505,4
433,537,4
433,543,5
433,547,4
433,567,4
433,583,5
433,602,4
433,627,4
433,764,4
433,788,4
433,822,5
433,853,2
433,854,2
433,855,2
433,867,2
433,900,2
433,912,2
433,934,4
433,955,3
433,995,4
433,1078,2
433,1089,5
433,1139,4
433,1175,5
433,1215,4
433,1223,3
433,1253,2
433,1254,2
433,1293,4
433,1433,5
433,1442,4
433,1553,1
433,1580,4
433,1632,4
433,1689,5
433,1720,4
433,1747,3
433,1750,5
433,1796,1
433,1848,4
433,1861,5
433,1870,4
433,1877,5
433,1917,5
433,1918,5
433,1926,3
433,1946,5
433,1958,5
433,2018,1
433,2074,3
433,2075,4
433,2105,3
433,2140,2
433,2152,3
433,2180,4
433,2195,4
433,2197,4
433,2215,5
433,2216,2
433,2299,4
433,2306,1
433,2308,4
433,2326,3
433,2382,5
433,2390,2
433,2446,2
433,2550,5
433,2572,4
433,2595,4
433,2601,5
433,2603,3
433,2619,2
433,2792,4
433,2801,2
433,2816,3
433,2821,1
433,2938,5
433,2939,2
433,2983,1
434,20,3
434,53,2
434,69,3
434,163,4
434,307,5
434,427,1
434,434,3
434,565,5
434,578,2
434,579,1
434,658,2
434,761,5
434,807,5
434,881,5
434,933,5
434,1245,5
434,1268,5
434,1369,1
434,1394,1
434,1451,2
434,1506,5
434,1549,1
434,1608,1
434,1622,5
434,1733,5
434,1801,3
434,1895,5
434,1903,2
434,1905,4
434,1906,5
434,1926,3
434,2252,5
434,2284,1
434,2315,1
434,2320,5
434,2428,5
434,2440,4
434,2582,2
434,2734,4
434,2739,5
434,2741,2
434,2897,3
435,478,5
435,776,5
435,838,5
435,924,3
435,1101,3
435,1875,5
435,1880,5
435,2010,3
435,2112,5
435,2258,4
435,2259,4
436,5,5
436,54,5
436,198,5
436,201,5
436,204,3
436,281,4
436,311,2
436,478,5
436,482,5
436,570,5
436,609,5
436,764,5
436,797,5
436,873,5
436,882,4
436,991,2
436,1043,5
436,1091,4
436,1176,5
436,1202,5
436,1355,5
436,1396,5
436,1418,5
436,1487,5
436,1498,5
436,1679,5
436,1705,5
436,1785,5
436,1786,5
436,1816,5
436,1970,5
436,1982,5
436,2025,4
436,2067,5
436,2112,5
436,2133,5
436,2186,5
436,2231,5
436,2267,5
436,2532,5
436,2569,5
436,2628,5
436,2679,5
436,2821,1
436,2885,5
436,2914,2
436,2949,5
436,2950,4
436,2967,5
436,2979,4
437,29,4
437,931,5
437,1080,3
437,1207,3
437,1410,3
437,1599,3
437,1720,2
437,1859,5
437,2141,3
437,2220,2
437,2242,3
437,2283,5
437,2378,5
438,264,5
438,305,5
438,496,1
438,1010,4
438,1528,1
438,2263,2
438,2676,5
438,2724,4
438,2770,5
439,18,5
439,140,5
439,141,5
439,142,5
439,162,5
439,163,4
439,388,1
439,439,4
439,580,3
439,1639,5
439,1864,5
439,2582,4
439,2788,3
440,105,5
440,283,5
440,442,5
440,460,1
440,471,1
440,755,5
440,760,2
440,948,1
440,953,5
440,1091,5
440,1139,5
440,1215,1
440,1244,5
440,1300,5
440,1433,5
440,1861,5
440,2025,5
440,2042,5
440,2172,5
440,2195,1
440,2247,5
440,2260,2
440,2365,5
440,2560,5
440,2585,5
440,2908,5
441,21,4
441,250,4
441,374,5
441,606,5
441,761,5
441,920,5
441,948,3
441,949,5
441,1097,5
441,1262,5
441,1301,4
441,1429,4
441,1454,5
441,1474,5
441,1738,5
441,1912,5
441,1938,5
441,2036,5
441,2075,5
441,2109,2
441,2194,5
441,2228,3
441,2282,4
441,2515,5
441,2608,5
441,2721,4
441,2828,5
442,559,3
442,1142,2
442,1710,5
442,1728,5
442,1729,5
442,1996,5
442,2454,5
443,20,4
443,37,4
443,81,4
443,87,4
443,91,3
443,163,4
443,168,4
443,212,4
443,223,4
443,237,4
443,239,4
443,305,3
443,307,4
443,332,5
443,358,3
443,392,4
443,416,4
443,433,5
443,501,4
443,504,4
443,525,3
443,555,3
443,610,5
443,676,5
443,724,5
443,731,4
443,776,4
443,838,4
443,851,4
443,863,4
443,882,3
443,884,5
443,922,4
443,928,5
443,940,5
443,957,4
443,1005,3
443,1073,4
443,1078,3
443,1134,3
443,1159,5
443,1170,4
443,1190,4
443,1221,4
443,1263,5
443,1266,4
443,1287,4
443,1336,4
443,1364,4
443,1401,5
443,1412,3
443,1424,4
443,1427,5
443,1438,3
443,1446,5
443,1447,3
443,1457,3
443,1477,5
443,1478,5
443,1497,4
443,1543,4
443,1564,5
443,1569,4
443,1579,3
443,1607,5
443,1633,2
443,1705,4
443,1710,5
443,1728,5
443,1729,5
443,1761,4
443,1780,4
443,1797,4
443,1802,3
443,1869,3
443,1875,4
443,1880,4
443,1895,5
443,1912,5
443,1926,4
443,1956,4
443,1957,4
443,1965,4
443,2100,4
443,2139,4
443,2142,4
443,2214,4
443,2229,3
443,2252,4
443,2258,3
443,2259,3
443,2306,5
443,2349,4
443,2360,4
443,2366,5
443,2374,2
443,2449,5
443,2450,4
443,2490,2
443,2533,5
443,2604,5
443,2634,3
443,2638,4
443,2646,3
443,2652,4
443,2656,3
443,2664,4
443,2672,3
443,2812,5
443,2823,3
443,2863,2
443,2876,4
443,2884,3
443,2893,4
443,2917,2
443,2922,4
443,2926,5
443,2927,5
445,15,1
445,295,5
445,482,5
445,590,5
446,184,5
446,725,5
446,1022,5
446,1116,5
446,1709,5
446,1913,5
446,2450,4
447,123,4
447,173,4
447,379,4
447,462,2
447,463,5
447,518,5
447,543,3
447,682,4
447,763,3
447,801,5
447,921,5
447,1107,4
447,1334,5
447,1356,5
447,1363,4
447,1484,5
447,1689,3
447,1831,5
447,1877,3
447,1909,2
447,1974,4
447,2020,2
447,2036,4
447,2065,4
447,2134,2
447,2136,2
447,2260,2
447,2280,2
447,2290,3
447,2550,5
447,2576,2
447,2611,5
447,2636,2
447,2775,5
447,2776,3
447,2781,4
447,2794,2
447,2942,4
447,2960,2
447,2974,2
447,2984,2
447,2997,2
448,86,5
448,557,4
448,651,5
448,958,5
448,1296,5
448,1898,4
448,2074,5
448,2075,5
448,2169,5
448,2992,5
449,29,3
449,218,3
449,219,3
449,388,5
449,1421,3
449,1757,3
449,1994,2
449,1998,3
449,2361,1
449,2683,3
449,2779,3
449,2785,3
450,225,5
450,238,5
450,311,5
450,388,1
450,534,5
450,553,1
450,960,5
450,2088,4
450,2597,5
450,2905,5
451,150,4
451,394,5
451,611,4
451,764,5
451,846,4
451,870,5
451,920,5
451,1149,4
451,1355,5
451,2781,5
452,325,5
452,545,3
452,973,5
452,1702,5
452,2019,5
452,2883,3
453,281,4
453,577,5
453,1060,4
453,1171,3
453,1287,4
453,1332,4
453,1398,4
453,1979,4
453,1992,4
453,2360,4
454,266,5
454,551,5
454,606,5
454,1194,5
454,1250,5
454,1343,5
454,1347,5
454,1400,5
454,2134,5
454,2372,2
454,2494,5
454,2583,5
454,2960,5
455,29,5
455,51,5
455,184,3
455,580,5
455,642,3
455,919,5
455,1022,3
455,1078,5
455,1116,3
455,1260,3
455,1424,5
455,1488,2
455,1782,5
455,1791,5
455,1795,5
455,1858,5
455,2156,5
455,2258,5
455,2259,5
455,2399,5
455,2788,5
455,2933,5
455,2946,5
456,384,4
456,385,5
456,396,5
456,578,5
456,1016,2
456,1298,5
456,1401,5
456,1446,5
456,1493,4
456,1712,5
456,1719,2
456,2387,5
456,2579,4
456,2581,4
456,2645,5
456,2750,5
457,232,1
457,634,1
457,635,1
457,713,5
457,776,5
457,838,5
457,1099,4
457,1875,5
457,1880,5
458,20,3
458,883,5
458,1134,4
458,1657,5
458,1682,5
458,1814,3
458,1926,3
458,2364,3
459,177,5
459,318,1
459,513,5
459,653,4
459,936,5
459,1027,1
459,1083,5
459,1142,5
459,1357,5
459,1587,5
459,1789,5
459,1923,5
459,1988,5
459,2022,1
459,2323,5
459,2454,5
459,2584,5
459,2593,5
459,2761,5
460,65,5
460,83,5
460,200,1
460,255,5
460,270,5
460,460,1
460,1215,1
460,1533,2
460,1539,5
460,1892,1
460,1893,1
460,2124,5
460,2195,1
460,2246,5
460,2333,5
460,2599,5
460,2692,5
461,474,1
461,1043,5
461,1602,1
461,1617,1
461,2067,5
461,2283,5
462,866,3
462,1146,5
462,1217,3
462,2069,5
462,2506,5
462,2686,3
463,666,2
463,1113,5
463,1190,5
463,1370,5
463,1588,5
463,1589,5
463,2045,5
464,67,5
464,307,4
464,842,4
464,843,4
464,961,4
464,1031,5
464,2252,4
464,2391,3
465,39,4
465,163,5
465,245,5
465,275,3
465,296,4
465,317,5
465,339,3
465,445,4
465,567,3
465,617,5
465,622,4
465,676,5
465,679,5
465,799,5
465,819,5
465,928,4
465,940,5
465,976,4
465,995,5
465,1060,5
465,1063,5
465,1088,4
465,1252,4
465,1289,5
465,1302,4
465,1318,3
465,1355,5
465,1427,4
465,1632,3
465,1870,4
465,2030,5
465,2054,3
465,2106,5
465,2110,3
465,2151,5
465,2174,4
465,2197,3
465,2447,4
465,2533,4
465,2588,3
465,2683,4
465,2687,5
465,2886,4
465,2898,5
465,2993,4
466,163,5
466,566,3
466,1060,5
466,1584,3
466,1730,3
466,1839,3
466,2242,5
466,2943,5
467,40,3
467,42,4
467,43,4
467,44,3
467,48,3
467,359,5
467,758,4
467,918,5
467,922,5
467,1102,4
467,1105,3
467,1637,5
467,1678,4
467,1734,4
467,1749,4
467,1756,5
467,1770,5
467,1787,5
467,1980,5
467,2339,5
467,2893,5
468,312,5
468,377,3
468,480,4
468,523,1
468,524,4
468,547,5
468,554,5
468,572,4
468,605,5
468,710,5
468,797,2
468,916,5
468,935,5
468,941,5
468,1047,5
468,1112,4
468,1587,5
468,1698,5
468,1827,5
468,1870,4
468,1895,5
468,1999,5
468,2119,5
468,2320,4
468,2385,5
468,2593,5
468,2820,5
468,2842,4
468,2852,5
468,2898,4
468,2902,3
468,2964,4
468,2965,4
468,2986,5
469,649,5
469,1904,1
469,1911,5
469,2583,5
469,2899,1
470,562,3
470,652,4
470,715,4
470,769,5
470,1005,2
470,1089,5
470,1131,3
470,1158,5
470,1194,4
470,1246,5
470,1397,5
470,1432,5
470,1467,5
470,1533,4
470,1663,4
470,1700,4
470,1750,5
470,1805,4
470,1832,4
470,1981,3
470,2039,4
470,2160,3
470,2182,4
470,2532,5
470,2583,3
470,2591,3
470,2600,5
470,2634,2
470,2650,5
470,2666,4
470,2667,4
470,2671,4
470,2683,5
470,2904,4
471,51,1
471,54,5
471,91,1
471,145,1
471,299,5
471,478,5
471,502,5
471,575,5
471,576,5
471,578,1
471,599,5
471,653,5
471,702,1
471,747,5
471,806,5
471,839,1
471,860,1
471,919,1
471,948,1
471,949,1
471,1003,5
471,1073,4
471,1078,1
471,1118,1
471,1123,2
471,1248,1
471,1284,2
471,1329,5
471,1337,4
471,1424,4
471,1438,1
471,1476,5
471,1488,2
471,1490,4
471,1511,3
471,1553,4
471,1610,2
471,1676,5
471,1681,5
471,1777,5
471,1796,5
471,1858,1
471,1891,5
471,1900,5
471,1905,5
471,1978,2
471,2037,5
471,2056,5
471,2057,1
471,2112,5
471,2133,5
471,2296,4
471,2351,1
471,2413,1
471,2436,5
471,2497,5
471,2515,1
471,2556,3
471,2664,4
471,2673,1
471,2700,5
471,2701,5
471,2728,3
471,2881,5
471,2980,1
472,777,5
473,185,3
473,629,4
473,1006,1
473,1475,4
473,1672,1
473,1991,5
473,2012,3
473,2088,4
473,2111,4
473,2245,4
473,2396,3
473,2493,3
473,2712,1
474,157,4
474,176,3
474,235,5
474,244,4
474,249,4
474,262,3
474,383,5
474,497,4
474,688,3
474,724,4
474,844,4
474,1083,4
474,1459,4
474,1533,5
474,1604,4
474,1824,4
474,2139,4
474,2249,4
474,2349,4
474,2465,3
474,2860,5
474,2926,4
474,2927,4
475,184,5
475,470,4
475,847,3
475,1022,5
475,1027,3
475,1116,5
475,1710,5
475,1728,5
475,1729,5
475,2794,4
476,229,5
476,593,5
476,1489,2
476,1609,2
476,1759,3
476,1990,2
476,2103,5
476,2937,3
477,5,1
477,7,5
477,37,4
477,39,1
477,46,4
477,52,5
477,58,4
477,69,5
477,74,4
477,130,1
477,148,3
477,150,3
477,151,3
477,163,1
477,184,2
477,202,1
477,209,1
477,237,5
477,239,4
477,243,3
477,247,2
477,251,3
477,259,4
477,269,3
477,272,5
477,275,1
477,284,5
477,285,5
477,287,2
477,306,2
477,307,5
477,311,1
477,318,5
477,333,5
477,337,4
477,340,3
477,367,4
477,369,1
477,380,1
477,434,5
477,436,4
477,462,5
477,465,1
477,491,1
477,502,4
477,504,5
477,509,4
477,510,2
477,511,4
477,512,4
477,513,4
477,529,4
477,535,2
477,570,3
477,575,4
477,584,4
477,604,5
477,607,4
477,609,5
477,614,4
477,622,1
477,636,4
477,647,5
477,670,5
477,688,2
477,690,1
477,697,2
477,711,1
477,713,2
477,742,1
477,764,5
477,766,3
477,788,5
477,790,4
477,798,5
477,806,5
477,829,3
477,832,5
477,846,3
477,849,4
477,850,4
477,863,4
477,867,2
477,870,4
477,874,5
477,883,5
477,895,2
477,900,2
477,914,4
477,916,4
477,924,1
477,928,3
477,945,5
477,949,4
477,950,3
477,964,1
477,971,1
477,985,4
477,1022,2
477,1026,2
477,1030,1
477,1032,4
477,1051,3
477,1058,5
477,1061,4
477,1082,1
477,1093,5
477,1100,4
477,1114,4
477,1116,2
477,1125,5
477,1146,4
477,1147,3
477,1149,3
477,1155,4
477,1164,4
477,1206,5
477,1219,4
477,1235,4
477,1237,5
477,1259,4
477,1271,4
477,1272,4
477,1273,4
477,1274,4
477,1275,4
477,1276,3
477,1287,2
477,1289,5
477,1298,1
477,1299,4
477,1302,1
477,1315,1
477,1317,3
477,1318,1
477,1325,1
477,1364,4
477,1368,1
477,1375,1
477,1399,5
477,1404,5
477,1414,1
477,1423,4
477,1427,3
477,1443,3
477,1457,1
477,1469,2
477,1483,1
477,1492,5
477,1501,2
477,1507,4
477,1525,5
477,1551,1
477,1555,3
477,1556,3
477,1561,4
477,1580,4
477,1611,5
477,1616,4
477,1618,5
477,1628,3
477,1641,1
477,1642,1
477,1657,5
477,1660,5
477,1661,4
477,1663,1
477,1691,2
477,1713,4
477,1718,2
477,1733,5
477,1738,4
477,1741,4
477,1761,4
477,1776,4
477,1777,3
477,1778,4
477,1797,4
477,1809,5
477,1814,5
477,1816,1
477,1825,5
477,1826,1
477,1827,5
477,1848,3
477,1865,4
477,1870,4
477,1895,5
477,1902,4
477,1905,3
477,1913,4
477,1917,5
477,1918,5
477,1922,5
477,1927,5
477,1935,1
477,1937,5
477,1959,4
477,1965,4
477,1972,5
477,1994,2
477,2002,4
477,2012,2
477,2013,4
477,2016,5
477,2022,5
477,2027,4
477,2037,4
477,2054,1
477,2058,3
477,2066,1
477,2069,4
477,2077,5
477,2114,1
477,2117,5
477,2140,2
477,2143,2
477,2157,2
477,2159,5
477,2175,2
477,2187,5
477,2188,4
477,2193,5
477,2196,1
477,2207,5
477,2214,4
477,2227,1
477,2230,5
477,2247,2
477,2252,5
477,2258,2
477,2259,2
477,2302,5
477,2320,5
477,2323,4
477,2360,2
477,2364,5
477,2385,5
477,2386,4
477,2391,1
477,2428,5
477,2432,2
477,2444,4
477,2457,1
477,2467,2
477,2489,3
477,2515,4
477,2521,5
477,2533,3
477,2543,4
477,2560,2
477,2561,5
477,2564,3
477,2576,1
477,2594,4
477,2604,5
477,2645,1
477,2648,5
477,2651,5
477,2658,1
477,2665,4
477,2666,1
477,2706,1
477,2718,5
477,2751,4
477,2766,4
477,2771,3
477,2776,2
477,2777,4
477,2789,4
477,2815,4
477,2822,4
477,2831,3
477,2888,4
477,2896,5
477,2904,1
477,2920,4
477,2939,5
477,2943,5
477,2963,4
477,2979,3
477,2984,1
477,2991,1
478,755,5
478,771,5
478,980,5
478,1042,4
478,1300,5
478,1412,4
478,1515,5
478,1517,5
478,1532,5
478,1607,4
478,1929,4
478,1955,4
478,1986,4
478,2220,3
478,2392,5
478,2449,4
478,2789,5
478,2823,4
479,6,4
479,99,2
479,116,3
479,123,3
479,129,5
479,140,2
479,141,2
479,142,2
479,151,3
479,162,2
479,173,3
479,184,5
479,211,5
479,212,3
479,215,5
479,240,3
479,253,5
479,281,4
479,296,4
479,311,1
479,317,3
479,336,4
479,358,1
479,460,2
479,503,4
479,561,4
479,570,4
479,587,4
479,675,5
479,704,5
479,719,4
479,733,4
479,769,2
479,792,5
479,829,3
479,833,3
479,893,5
479,894,4
479,903,4
479,916,5
479,926,4
479,948,4
479,949,2
479,1005,4
479,1021,3
479,1022,5
479,1029,4
479,1060,4
479,1081,3
479,1091,3
479,1093,4
479,1116,5
479,1117,4
479,1134,2
479,1177,4
479,1209,4
479,1215,2
479,1397,2
479,1399,5
479,1434,1
479,1439,4
479,1447,5
479,1569,3
479,1606,5
479,1633,3
479,1720,5
479,1756,5
479,1773,5
479,1802,5
479,1811,2
479,1818,5
479,1820,5
479,1830,5
479,1853,5
479,1869,5
479,1887,5
479,1906,4
479,1917,4
479,1931,4
479,1968,4
479,2012,3
479,2025,3
479,2026,3
479,2030,3
479,2084,4
479,2093,4
479,2109,3
479,2139,2
479,2148,4
479,2151,4
479,2159,4
479,2195,2
479,2201,4
479,2226,3
479,2235,4
479,2260,5
479,2347,3
479,2349,2
479,2358,5
479,2366,3
479,2374,3
479,2394,4
479,2396,2
479,2442,2
479,2487,4
479,2493,2
479,2515,2
479,2532,5
479,2577,5
479,2597,5
479,2628,3
479,2634,4
479,2646,5
479,2653,2
479,2672,1
479,2679,2
479,2702,4
479,2707,3
479,2708,3
479,2780,5
479,2791,4
479,2793,5
479,2828,3
479,2879,5
479,2917,3
479,2919,4
479,2942,4
479,2947,5
479,2949,3
479,2956,5
479,2969,1
479,2972,4
479,2989,4
479,2994,4
480,93,4
480,107,3
480,251,5
480,264,3
480,413,4
480,580,4
480,1147,5
480,1529,4
480,1754,5
480,1915,5
480,2087,4
480,2326,3
480,2770,3
480,2788,4
481,43,1
481,111,5
481,776,5
481,838,5
481,1069,5
481,1279,5
481,1349,5
481,1459,5
481,1546,5
481,1604,5
481,1824,5
481,1875,5
481,1880,5
481,2173,5
481,2260,5
482,127,1
482,134,5
482,220,5
482,340,3
482,416,4
482,550,5
482,688,3
482,713,4
482,1408,5
482,1678,2
482,1725,1
482,1734,2
482,1951,4
482,1956,4
482,2058,3
482,2249,3
482,2678,1
483,432,5
483,495,3
483,1543,5
483,1870,2
483,2142,5
483,2158,1
483,2750,4
484,386,3
484,583,5
484,688,3
484,710,5
484,789,3
484,885,2
484,941,5
484,1379,1
484,1678,4
484,1734,4
484,2029,2
484,2135,3
484,2215,5
484,2343,3
484,2344,3
484,2838,2
484,2921,3
485,25,5
485,478,5
485,558,5
485,658,2
485,816,5
485,889,5
485,959,5
485,1091,5
485,1093,5
485,1326,4
485,1465,4
485,1646,5
485,1675,5
485,1727,5
485,1851,5
485,1889,5
485,2012,5
485,2025,5
485,2112,5
485,2159,5
485,2491,5
485,2540,5
485,2583,5
485,2614,5
485,2644,5
485,2668,5
485,2745,4
485,2860,4
485,2929,5
486,311,4
486,324,4
486,1778,4
486,2543,4
486,2959,5
487,49,5
487,103,5
487,299,5
487,496,2
487,547,4
487,755,4
487,834,5
487,977,5
487,1266,5
487,1300,4
487,1374,5
487,1388,4
487,1401,5
487,1446,5
487,1561,5
487,1744,4
487,1850,5
487,1957,5
487,2001,5
487,2085,5
487,2273,5
487,2445,5
487,2557,5
487,2602,5
488,202,5
488,267,5
488,285,4
488,365,3
488,567,1
488,776,5
488,838,5
488,850,3
488,1030,5
488,1036,2
488,1058,4
488,1068,4
488,1080,4
488,1098,5
488,1237,5
488,1325,5
488,1333,5
488,1381,4
488,1447,3
488,1471,3
488,1509,5
488,1562,5
488,1607,5
488,1632,1
488,1713,2
488,1802,3
488,1869,3
488,1875,5
488,1880,5
488,1959,2
488,1993,4
488,2134,3
488,2184,4
488,2197,1
488,2449,5
488,2489,5
488,2521,4
488,2637,2
488,2646,3
488,2920,4
488,2933,4
488,2943,5
488,2960,3
489,88,4
489,161,4
489,168,4
489,180,4
489,202,4
489,302,5
489,313,5
489,328,5
489,390,5
489,567,3
489,610,4
489,706,5
489,844,4
489,888,4
489,890,4
489,1030,4
489,1086,5
489,1108,5
489,1164,5
489,1172,2
489,1194,4
489,1293,4
489,1325,4
489,1422,4
489,1423,5
489,1496,4
489,1568,5
489,1585,2
489,1594,4
489,1632,3
489,1717,4
489,1782,4
489,2040,2
489,2055,4
489,2141,4
489,2184,4
489,2197,3
489,2220,2
489,2239,2
489,2242,5
489,2282,4
489,2283,5
489,2284,4
489,2346,5
489,2356,5
489,2510,3
489,2726,4
489,2812,4
489,2859,5
490,221,4
490,359,5
490,369,5
490,525,4
490,722,5
490,1414,5
490,2039,5
490,2182,5
490,2308,5
491,161,2
491,817,5
491,1266,5
491,1665,3
491,1722,3
491,1957,5
491,2632,5
492,0,4
492,61,1
492,119,1
492,120,1
492,122,1
492,296,4
492,418,2
492,476,1
492,500,3
492,538,5
492,568,4
492,796,4
492,948,4
492,950,3
492,1028,3
492,1032,5
492,1043,4
492,1125,1
492,1146,4
492,1387,3
492,1400,4
492,1417,4
492,1494,5
492,1495,1
492,1573,5
492,1699,5
492,1922,5
492,1937,5
492,1972,1
492,2044,5
492,2067,4
492,2069,4
492,2081,4
492,2084,5
492,2122,3
492,2267,3
492,2283,5
492,2305,4
492,2366,3
492,2480,1
492,2607,4
492,2611,5
492,2619,2
492,2888,4
492,2939,4
492,2976,4
492,2989,5
493,549,5
493,730,1
493,1054,3
493,1264,1
493,2527,1
493,2576,5
493,2676,1
493,2984,5
494,983,5
494,1319,5
494,1658,5
494,1814,4
494,2260,5
494,2267,5
494,2364,4
494,2666,5
495,170,1
495,251,1
495,776,2
495,838,2
495,963,1
495,1147,1
495,1875,2
495,1880,2
496,38,5
496,88,5
496,304,5
496,556,4
496,582,5
496,634,4
496,635,4
496,816,4
496,839,2
496,840,4
496,889,5
496,929,3
496,959,4
496,1080,5
496,1093,5
496,1204,4
496,1293,5
496,1420,5
496,1594,5
496,1699,5
496,2033,5
496,2159,5
496,2226,5
496,2263,4
496,2309,5
496,2346,4
496,2673,4
496,2721,5
496,2828,4
496,2853,5
496,2857,5
497,97,5
497,196,5
497,264,5
497,770,5
497,1417,5
497,1437,5
497,1457,1
497,1486,5
497,1625,5
497,1978,4
497,2770,5
497,2979,4
498,148,5
498,233,5
498,279,5
498,400,3
498,524,5
498,572,5
498,865,5
498,1138,5
498,1204,4
498,1342,5
498,1388,5
498,1473,1
498,1562,5
498,1714,5
498,1821,5
498,2050,5
498,2111,5
498,2220,5
498,2494,5
498,2608,5
498,2842,5
499,478,5
499,961,4
499,1164,3
499,1378,5
499,1423,3
499,2112,5
500,6,3
500,161,3
500,163,1
